nmp_time_phy	dv0	force0	site148	[AMP]300
n294	2.09832
n295	5.60056
n296	2.91928
n297	0.39984
n298	1.23536
n299	2.81456
n300	1.30256
n301	2.6656
n302	0.55384
n303	3.79568
n304	0.3668
n305	1.37928
n306	5.60056
n307	3.75088
n308	5.60056
n309	0.37856
n310	4.03144
n311	2.20248
n312	2.0356
n313	3.10912
n314	2.95736
n315	2.68464
n316	2.29936
n317	3.96088
n318	2.76976
n319	4.18096
n320	5.60056
n321	1.23872
n322	0.84448
n323	5.60056
n324	2.87392
n325	1.63016
n326	0.3304
n327	2.5872
n328	5.60056
n329	5.60056
n330	0.44352
n331	1.06008
n332	0.87584
n333	0.82152
n334	5.60056
n335	1.77184
n336	0.81984
n337	2.17672
n338	5.18112
n339	3.50616
n340	5.60056
n341	2.64208
n342	1.6716
n343	5.60056
n344	2.00536
n345	0.19096
n346	0.29176
n347	1.98632
n348	3.9312
n349	1.2908
n350	2.28256
n351	3.2032
n352	2.38784
n353	4.14288
n354	2.27696
n355	3.90656
n356	3.85224
n357	3.038
n358	4.30136
n359	0.80304
n360	5.36144
n361	1.01808
n362	3.3712
n363	3.18472
n364	4.984
n365	5.60056
n366	1.83344
n367	3.45296
n368	5.60056
n369	2.1952
n370	0.0644
n371	2.68968
n372	3.66912
n373	2.2652
n374	5.60056
n375	3.83432
n376	5.60056
n377	1.08472
n378	5.60056
n379	0.34496
n380	1.15136
n381	2.88512
n382	3.05816
n383	3.50392
n384	3.5112
n385	1.2488
n386	1.53776
n387	0.93016
n388	2.8812
n389	2.17392
n390	2.36936
n391	0.84392
n392	1.30816
n393	3.00608
n394	5.60056
n395	3.75928
n396	5.60056
n397	0.36848
n398	0.37296
n399	4.28904
lid_time_phy	dv0	force15	site148	[AMP]3000
n000	0.96432
n001	2.95456
n002	2.688
n003	2.20808
n004	0.93576
n005	0.58688
n006	3.34936
n007	0.21168
n008	3.2424
n009	5.60056
n010	3.178
n011	1.40392
n012	1.41288
n013	0.3276
n014	0.87696
n015	2.48304
n016	4.79192
n017	1.50696
n018	5.60056
n019	2.30944
n020	3.84328
n021	1.53216
n022	5.60056
n023	0.74872
n024	2.15544
n025	2.53456
n026	3.5084
n027	2.60904
n028	1.162
n029	0.8316
n030	1.7612
n031	3.05592
n032	1.6688
n033	0.14056
n034	0.90944
n035	3.53304
n036	3.00888
n037	2.22824
n038	1.76008
n039	1.59544
n040	0.55776
n041	3.76096
n042	0.6132
n043	5.48912
n044	1.1032
n045	2.88512
n046	5.60056
n047	2.62976
n048	5.58712
n049	3.7856
n050	1.59096
n051	2.55304
n052	0.98728
n053	1.65928
n054	2.43656
n055	4.36912
n056	3.1332
n057	0.71456
n058	3.05032
n059	4.83672
n060	3.68816
n061	1.56072
n062	3.0828
n063	0.20832
n064	1.86704
n065	2.39064
n066	1.8872
n067	0.94696
n068	2.16272
n069	0.54376
n070	2.40072
n071	2.08264
n072	0.24304
n073	0.31248
n074	2.12856
n075	0.44408
n076	4.38592
n077	0.322
n078	0.98504
n079	0.6552
n080	0.43736
n081	4.19384
n082	1.03656
n083	4.5836
n084	1.7444
n085	2.66672
n086	0.8596
n087	3.12144
n088	3.2004
n089	2.70536
n090	0.504
n091	1.81048
n092	1.3692
n093	2.75352
n094	3.3348
n095	0.20664
n096	0.48272
n097	5.60056
n098	1.48792
n099	5.60056
n100	3.50504
n101	0.76552
n102	0.82712
n103	0.31528
n104	2.50656
n105	4.60992
n106	0.39312
n107	1.51704
n108	5.60056
n109	0.86968
n110	1.42408
n111	0.3276
n112	0.68992
n113	2.0468
n114	0.9492
n115	0.60816
n116	0.46312
n117	0.58632
n118	1.99696
n119	0.23688
n120	0.62216
n121	5.60056
n122	1.28968
n123	4.00568
n124	0.57456
n125	5.60056
n126	2.30216
n127	0.41328
n128	4.10872
n129	4.86696
n130	0.15456
n131	0.69552
n132	1.86816
n133	5.60056
n134	1.6352
n135	1.20904
n136	5.60056
n137	5.60056
n138	2.87224
n139	5.60056
n140	1.55568
n141	2.99936
n142	2.71936
n143	1.51984
n144	1.23592
n145	5.60056
n146	5.60056
n147	1.96728
n148	1.48176
n149	1.17656
n150	2.94896
n151	1.06008
n152	2.4248
n153	1.21968
n154	0.39928
n155	0.602
n156	1.83288
n157	2.59448
n158	1.88664
n159	0.67704
n160	4.49792
n161	3.31968
n162	0.812
n163	1.36808
n164	1.46272
n165	5.43088
n166	1.72144
n167	0.71232
n168	0.2044
n169	3.22728
n170	2.4136
n171	5.40064
n172	3.11416
n173	3.52072
n174	0.27048
n175	2.91816
n176	0.94024
n177	1.97736
n178	4.51192
n179	1.246
n180	1.63968
n181	1.17152
n182	0.99736
n183	1.90624
n184	3.63832
n185	1.9264
n186	0.80976
n187	5.60056
n188	1.47
n189	2.30048
n190	0.9184
n191	1.0808
n192	2.46064
n193	1.11496
n194	3.5756
n195	1.44144
n196	0.66752
n197	0.3024
n198	2.184
n199	0.53928
n200	2.48528
n201	0.77056
n202	0.8036
n203	0.98448
n204	4.2784
n205	1.24656
n206	2.63592
n207	0.1008
n208	2.03728
n209	0.35672
n210	0.9128
n211	0.28224
n212	5.60056
n213	2.80056
n214	1.5708
n215	1.19448
n216	2.37496
n217	1.81216
n218	0.95144
n219	0.2184
n220	1.0948
n221	2.86048
n222	4.34896
n223	2.49144
n224	0.67648
n225	1.67776
n226	2.18288
n227	2.77928
n228	5.12064
n229	4.67432
n230	0.90272
n231	3.64952
n232	3.7772
n233	4.59088
n234	3.95864
n235	1.08136
n236	0.78064
n237	1.40616
n238	2.73168
n239	2.83976
n240	0.15512
n241	5.40344
n242	2.76248
n243	0.24416
n244	1.22528
n245	1.53608
n246	2.45392
n247	4.90112
n248	5.1828
n249	0.28056
n250	0.21112
n251	1.29416
n252	2.6516
n253	4.03592
n254	3.23176
n255	2.142
n256	5.60056
n257	0.882
n258	2.21536
n259	1.5736
n260	0.99568
n261	3.22224
n262	0.76496
n263	2.20752
n264	3.38744
n265	3.04136
n266	2.07816
n267	2.84592
n268	1.05616
n269	0.39368
n270	0.41104
n271	5.60056
n272	0.4088
n273	0.7112
n274	5.60056
n275	0.91168
n276	0.6832
n277	3.92392
n278	2.09608
n279	1.9572
n280	4.39152
n281	3.3012
n282	5.60056
n283	1.20344
n284	2.81288
n285	0.93296
n286	1.0612
n287	0.13328
n288	3.40592
n289	0.4676
n290	0.20048
n291	0.5852
n292	1.59824
n293	0.48104
n294	1.82392
n295	4.05608
n296	0.05992
n297	0.64512
n298	0.92344
n299	2.28704
n300	0.64512
n301	4.7068
n302	3.05032
n303	4.36184
n304	0.9072
n305	4.28568
n306	0.3108
n307	1.46664
n308	3.15
n309	1.28128
n310	0.56896
n311	3.27096
n312	4.91848
n313	1.0668
n314	5.60056
n315	1.47952
n316	0.91952
n317	2.80728
n318	2.19576
n319	1.61896
n320	2.05912
n321	0.22568
n322	3.44064
n323	1.48904
n324	2.80896
n325	0.72184
n326	3.14664
n327	3.03184
n328	1.67104
n329	0.39032
n330	3.43672
n331	3.27936
n332	1.45992
n333	1.94488
n334	0.36568
n335	0.27048
n336	3.82592
n337	0.59192
n338	2.50824
n339	5.60056
n340	1.67048
n341	4.61216
n342	1.5316
n343	0.36064
n344	0.92176
n345	1.56016
n346	1.81328
n347	2.00536
n348	3.3964
n349	5.30712
n350	1.1284
n351	1.39608
n352	0.86072
n353	0.57344
n354	2.43432
n355	0.47544
n356	5.39224
n357	1.06008
n358	3.17744
n359	2.5144
n360	0.87472
n361	5.60056
n362	0.6328
n363	5.60056
n364	0.44408
n365	2.75688
n366	0.2324
n367	0.2968
n368	2.58888
n369	0.71456
n370	0.06104
n371	1.29472
n372	1.17992
n373	2.06976
n374	0.616
n375	4.3176
n376	1.28912
n377	1.26392
n378	5.07248
n379	4.98568
n380	0.11368
n381	4.3988
n382	1.26504
n383	1.50752
n384	4.73536
n385	1.85304
n386	0.77504
n387	4.26776
n388	2.9064
n389	0.71792
n390	1.44536
n391	5.60056
n392	1.52432
n393	3.10408
n394	3.99504
n395	0.44016
n396	4.16248
n397	0.74704
n398	1.87992
n399	1.26448
lid_time_phy	dv0	force20	site148	[AMP]3000
n000	4.08296
n001	2.14536
n002	1.08976
n003	2.49816
n004	2.35256
n005	1.40896
n006	0.97328
n007	0.67984
n008	0.34384
n009	0.4256
n010	0.60144
n011	0.84616
n012	1.3664
n013	0.68824
n014	0.97608
n015	0.6216
n016	2.1168
n017	0.33264
n018	2.33016
n019	0.82656
n020	0.7952
n021	0.21448
n022	0.92008
n023	1.30088
n024	0.36456
n025	2.84256
n026	0.25536
n027	1.68112
n028	0.88424
n029	1.55456
n030	2.07256
n031	0.90496
n032	0.21728
n033	2.82632
n034	0.25312
n035	1.10544
n036	2.04848
n037	2.98368
n038	1.39608
n039	1.484
n040	1.47168
n041	0.16576
n042	2.93944
n043	2.16832
n044	2.79328
n045	0.17192
n046	1.04608
n047	1.06232
n048	0.81704
n049	1.22696
n050	1.43528
n051	1.17656
n052	2.5284
n053	2.41192
n054	0.20608
n055	3.01112
n056	1.4812
n057	0.44352
n058	0.98224
n059	4.96496
n060	2.68968
n061	1.722
n062	1.54952
n063	3.66968
n064	2.16944
n065	1.80208
n066	4.79864
n067	0.85624
n068	0.644
n069	2.99936
n070	0.80136
n071	0.3472
n072	0.58184
n073	0.75768
n074	1.44032
n075	2.0412
n076	0.24192
n077	0.65184
n078	1.42912
n079	4.54664
n080	2.39736
n081	0.37576
n082	0.3248
n083	1.02872
n084	0.18424
n085	0.99288
n086	2.50712
n087	1.17152
n088	3.68536
n089	0.57176
n090	2.47296
n091	1.50472
n092	1.3132
n093	1.18272
n094	1.15472
n095	0.22008
n096	0.37912
n097	1.52656
n098	1.16256
n099	3.39416
n100	0.41384
n101	0.62496
n102	0.86688
n103	0.4872
n104	1.3608
n105	0.69664
n106	0.20832
n107	1.1956
n108	1.83176
n109	0.25648
n110	2.19464
n111	3.30176
n112	0.62272
n113	2.73112
n114	1.25496
n115	0.05432
n116	0.70616
n117	2.6152
n118	1.5904
n119	1.77576
n120	0.09296
n121	2.28816
n122	0.22792
n123	3.48264
n124	0.73976
n125	0.35056
n126	1.0892
n127	0.8148
n128	0.28952
n129	0.9128
n130	3.20208
n131	0.90888
n132	0.42448
n133	0.45584
n134	1.23816
n135	1.23424
n136	1.20792
n137	0.48384
n138	0.8064
n139	0.25648
n140	0.60424
n141	0.73136
n142	1.39328
n143	1.35744
n144	2.5816
n145	0.58408
n146	2.69136
n147	0.47208
n148	3.05144
n149	2.6936
n150	0.56616
n151	1.59768
n152	0.87472
n153	1.00408
n154	0.59696
n155	0.75712
n156	4.58304
n157	0.39704
n158	0.6244
n159	2.77648
n160	0.60704
n161	0.55944
n162	0.65576
n163	3.76936
n164	0.34776
n165	0.27552
n166	0.57904
n167	1.29584
n168	0.69048
n169	1.03152
n170	0.41944
n171	2.29712
n172	3.528
n173	0.2884
n174	0.56056
n175	0.58352
n176	0.46928
n177	2.03672
n178	0.6944
n179	0.26208
n180	1.97176
n181	1.07576
n182	3.93456
n183	0.38864
n184	0.71232
n185	0.39536
n186	1.4308
n187	3.17464
n188	0.54656
n189	0.21448
n190	0.5768
n191	2.82128
n192	3.36896
n193	0.378
n194	1.28072
n195	0.74984
n196	2.94168
n197	2.47184
n198	3.42776
n199	0.95088
n200	1.38768
n201	1.94208
n202	1.56632
n203	2.9036
n204	1.624
n205	0.89544
n206	0.50288
n207	0.378
n208	2.44888
n209	0.33656
n210	2.2596
n211	4.29352
n212	0.85176
n213	0.99512
n214	0.17136
n215	0.88648
n216	2.94728
n217	2.18512
n218	0.15288
n219	3.86512
n220	1.08136
n221	0.86016
n222	0.92008
n223	0.69608
n224	0.84336
n225	2.51552
n226	1.10208
n227	1.73712
n228	1.5428
n229	0.30464
n230	2.23552
n231	0.98112
n232	1.7248
n233	0.57232
n234	0.12376
n235	3.22392
n236	0.81536
n237	3.10912
n238	1.4812
n239	0.6244
n240	0.50792
n241	2.26688
n242	0.11536
n243	1.21016
n244	0.58072
n245	1.20848
n246	1.23984
n247	0.46032
n248	0.21168
n249	1.6912
n250	3.88416
n251	1.30088
n252	2.73056
n253	2.56032
n254	2.99712
n255	1.28688
n256	1.35408
n257	3.4944
n258	0.95256
n259	1.51928
n260	2.30944
n261	0.13944
n262	0.8036
n263	0.49504
n264	0.62104
n265	0.98448
n266	3.93064
n267	0.9828
n268	1.41568
n269	0.91504
n270	0.5544
n271	2.38896
n272	2.50376
n273	1.34792
n274	0.77672
n275	1.54056
n276	1.77128
n277	2.51104
n278	2.27248
n279	0.22848
n280	0.21112
n281	3.35832
n282	2.31336
n283	0.32928
n284	2.69304
n285	1.94712
n286	0.21112
n287	2.3632
n288	1.03152
n289	1.176
n290	3.36392
n291	0.38024
n292	3.1052
n293	0.224
n294	0.25872
n295	0.52416
n296	1.35016
n297	2.17504
n298	0.86184
n299	0.64848
n300	0.59696
n301	0.77336
n302	1.6604
n303	1.06176
n304	0.62552
n305	0.55608
n306	1.22248
n307	3.23904
n308	3.83544
n309	0.46144
n310	0.8484
n311	0.73024
n312	1.89784
n313	0.47712
n314	0.4788
n315	0.50344
n316	0.55552
n317	0.85512
n318	1.11552
n319	1.99584
n320	1.13624
n321	2.5648
n322	0.55328
n323	0.24416
n324	1.72536
n325	1.26448
n326	5.60056
n327	0.5544
n328	0.71848
n329	5.60056
n330	0.89656
n331	2.2568
n332	0.46088
n333	3.6456
n334	0.46032
n335	0.24864
n336	0.7112
n337	0.18424
n338	1.04328
n339	0.76776
n340	2.10448
n341	1.0808
n342	0.672
n343	0.81088
n344	2.17392
n345	0.54768
n346	0.78568
n347	1.10768
n348	4.51304
n349	0.86632
n350	0.83104
n351	0.89376
n352	1.09312
n353	1.89504
n354	2.21032
n355	1.28296
n356	0.61936
n357	0.86072
n358	0.19544
n359	0.50008
n360	0.44408
n361	1.34568
n362	0.58128
n363	0.61152
n364	1.07856
n365	2.81904
n366	2.42648
n367	1.06456
n368	1.0332
n369	0.9464
n370	0.2744
n371	1.24768
n372	2.69808
n373	1.40168
n374	0.13384
n375	2.06584
n376	2.44104
n377	2.88904
n378	1.08696
n379	0.67704
n380	1.29808
n381	0.55104
n382	2.62472
n383	0.76888
n384	0.42
n385	0.41888
n386	4.01128
n387	0.94248
n388	2.4836
n389	0.70168
n390	3.7548
n391	1.20904
n392	0.09856
n393	0.57176
n394	0.4816
n395	0.32984
n396	2.9316
n397	0.1456
n398	1.15304
n399	2.05632
